X1,X2,X3,X4,X5
-0.011414756881328154,-0.25741088324925965,0.25741088324925965,-6.746862962988881e-4,1.1261752209906122
0.4014209196292258,-1.2129887512042987,1.2129887512042987,0.20138119777642555,-1.0175848334323
-0.07022698582700247,0.8008958654624242,-0.8008958654624242,-0.01442507961560212,1.8444764909585039
0.6052151798140418,0.4197943413403162,-0.4197943413403162,0.37256013848761416,0.2570899483484086
0.2202608627948517,-0.8712719817457422,0.8712719817457422,0.08202305215629253,-0.9849172512917271
0.2384597047605677,0.196201886662034,-0.196201886662034,0.09235922137088978,0.5564627501678693
1.119562881847746,-0.6585404731764586,0.6585404731764586,0.936916668678346,1.3729461690940057
-0.992238465782879,0.7871822990088261,-0.7871822990088261,-0.7811907884755097,0.0027767349418070593
1.4563401472544044,-0.35111366144857664,0.35111366144857664,1.3898844783104842,0.1601351034727413
0.3515908092627029,-0.16369194399550774,0.16369194399550774,0.16512488399566616,-0.08669096438420075
0.18238176378626242,-0.4836199145058349,0.4836199145058349,0.061873318567816436,0.44833141060701454
-0.5627273310043653,0.03684221827117687,-0.03684221827117687,-0.3334755808415916,-0.951491968908412
-0.1641994444807831,-1.3035559614148706,1.3035559614148706,-0.05231839201315189,-0.18422125530697808
0.37629733442123237,-0.5931407679991899,0.5931407679991899,0.18280126603465982,-0.8692125329254582
-2.074406717030877,2.421731270703298,-2.421731270703298,-2.362009312784132,0.04534479596449638
-0.6042327636930261,-0.8059038059351212,0.8059038059351212,-0.3710749269589415,-1.3240433178641806
0.5897630579292343,-0.42930979168854466,0.42930979168854466,0.3583945265980066,-0.07205313146741543
-0.29551656619062283,0.126587332857208,-0.126587332857208,-0.1267288529904134,1.2356422645075626
-0.8043246688718492,-0.913921025841112,0.913921025841112,-0.5700599243633047,0.5853890377571999
-0.6385918832951931,-1.2098528790675456,1.2098528790675456,-0.4031969851513377,-0.14848869660824687
0.2376086147057488,0.7011706975517069,-0.7011706975517069,0.09186675073521158,1.9942667987793417
-1.6431837141524555,1.2741506180901403,-1.2741506180901403,-1.6651280767704306,0.42980053890775904
0.8765577080917104,-0.45972353160335805,0.45972353160335805,0.6491701132783636,-1.751240864397327
-2.180201499004684,-0.20745059532331134,0.20745059532331134,-2.5450101540599155,0.7253866864237061
-0.5055143903957008,-0.5550153108264485,0.5550153108264485,-0.2838909206112479,1.4514803449553002
-0.7909067558689954,0.9308876578131983,-0.9308876578131983,-0.5558475780655193,1.5616104242482636
-1.254843219717204,-0.40602420559199104,0.40602420559199104,-1.1111303628805929,0.666983094904889
-1.0832185919610902,-1.2228294296804663,1.2228294296804663,-0.8911012079918642,1.169466374747338
0.2520151496653185,0.47787941517627486,-0.47787941517627486,0.10032042196835457,1.0114591942949438
-0.11985513674444122,0.11936310873812482,-0.11936310873812482,-0.032518366353886725,1.478045961430255
-0.30192218872310733,-1.0610680434014677,1.0610680434014677,-0.1308810332545351,-0.9537279947313934
-2.332859387133769,-0.3028837502283252,0.3028837502283252,-2.8169697442584654,-0.9072160571768482
-1.330977055906162,-0.7406849854578488,0.7406849854578488,-1.2137974956302722,-0.34596130463099317
-0.13145117342958984,-0.4719327531773111,0.4719327531773111,-0.0373930111243626,-0.24644715774111042
-0.8822553658856811,-1.3690648289605682,1.3690648289605682,-0.6549278579092052,-0.476276672107291
-0.8005455366086109,1.8168061392507162,-1.8168061392507162,-0.5660449554226479,0.06298828140838049
1.0558425263689275,0.5122600956057108,-0.5122600956057108,0.8581027348648038,-0.900822200276437
0.17711953268683986,1.109212907502728,-1.109212907502728,0.059227338846739974,1.860481436403841
-1.0489699358934543,0.6963109348078099,-0.6963109348078099,-0.8491618374770531,0.43826635769532957
-0.47068177514655085,-1.3348359463820956,1.3348359463820956,-0.25503055508518435,-0.22974862272908325
-0.28588597645698727,-0.9518444070895467,0.9518444070895467,-0.12057061283109104,-0.654263444098287
-0.6834359942204397,-1.1639357352843032,1.1639357352843032,-0.44643593524151964,0.25296131820760986
-0.9687433708869667,1.195725966456608,-1.195725966456608,-0.7535988868704142,-0.38474621477864124
-0.051514161100346616,-0.1979971169199358,0.1979971169199358,-0.008954937344231239,0.17690048248768925
0.745813369757038,-0.12104580433626709,0.12104580433626709,0.5095491758905287,0.2813667982009932
0.2286630197959633,-1.1103927924647918,1.1103927924647918,0.0867441287853831,-0.542605602049394
-0.2006668488984822,0.1472687623067956,-0.1472687623067956,-0.07078388148053763,1.4116231402451391
0.3905099356521252,-0.9235303458350806,0.9235303458350806,0.19323838674390972,-1.4615332781534003
0.7988248189845621,-1.3371375032914463,1.3371375032914463,0.5647991378694981,0.5979344986054403
-0.14070827647084727,-0.7313863239891282,0.7313863239891282,-0.04144283473747678,-0.6191277096469556
0.45886599816511875,2.0449726769584915,-2.0449726769584915,0.2460561367871138,1.1258539372445497
-1.1512535238364363,-0.7531026170557176,0.7531026170557176,-0.9763862536170806,-0.7931242067984137
-0.25044074923947757,-0.7485072884121458,0.7485072884121458,-0.0988053650043838,0.47596285116122894
-0.42201984770459705,-0.8920803995425525,0.8920803995425525,-0.21647749038708358,-0.9656472275407694
0.19730527710236767,-0.9796775046769118,0.9796775046769118,0.06958459446472275,-0.3422018692285732
0.3598427108948803,1.0236173629797156,-1.0236173629797156,0.17096187482381867,-1.6434846711106532
-0.12372006741956822,-1.0373841801347796,1.0373841801347796,-0.034118012525977764,-0.39253812365408275
-0.7698240406148568,-0.3858854552054951,0.3858854552054951,-0.5337595226893722,1.886084227189643
-0.9342165293011727,0.7690434666596937,-0.7690434666596937,-0.7136563215111544,0.4515587702215015
0.2806136693945651,0.5061175145512605,-0.5061175145512605,0.11782186772258699,-0.5558010773228759
1.3648160979589727,0.5471260467974531,-0.5471260467974531,1.260970506857073,1.9825216097351233
-0.7908596159000558,2.0719318102739344,-2.0719318102739344,-0.555797858113315,1.1619013424218416
-0.38632646341561766,0.8646070445016169,-0.8646070445016169,-0.18956701293764996,-0.02507410859699191
0.3330583436919878,0.7581022292604799,-0.7581022292604799,0.152265379929222,-1.1165593350499816
-0.5570752444883262,0.3790359295380436,-0.3790359295380436,-0.3284596757282153,-1.4824812487342536
0.12280864256734877,2.0877958065248037,-2.0877958065248037,0.03431764795530245,0.8321444395099187
-0.04728322612980076,-1.0473644842287957,1.0473644842287957,-0.007839754389593927,-0.42794284591121207
-0.7799161992038817,-0.5843078569144551,0.5843078569144551,-0.5442956981724081,0.05284105139111935
0.836552528613171,0.2055461639144904,-0.2055461639144904,0.6052595255153902,-0.22637610435208128
0.8515002666834389,0.2800436621439952,-0.2800436621439952,0.6215463836772215,-0.6571406624309601
1.0303026628868561,1.7727070762703399,-1.7727070762703399,0.827167147523768,-1.3431742512852487
1.2754908809865255,-0.9485436299166676,0.9485436299166676,1.1392536254462116,0.07031075298555772
-0.5085531535936002,-1.051129604903453,1.051129604903453,-0.2864571789787646,-1.7308599068387696
-0.4664446531142756,1.4980288300390845,-1.4980288300390845,-0.2515907016667996,-0.3584874718082053
0.2632166098148805,-0.7911361694723784,0.7911361694723784,0.10706318098567667,-1.5876207535761253
0.6340930920526142,-0.1476963816069177,0.1476963816069177,0.3995198897752471,-0.7867385539569833
-0.34090736488294515,-0.939234139314485,0.939234139314485,-0.15709006964059388,1.7080637640192577
-0.4250830106694219,-0.20172005268670326,0.20172005268670326,-0.21884182086625084,-0.09757087284902351
-0.6210737730556819,-0.19029431012686981,0.19029431012686981,-0.3867084664610433,-1.1076010819786444
1.490865464455644,-1.149614646382879,1.149614646382879,1.4395906886255183,-1.4905741821517022
-2.5212849349131914,-0.6327694653834578,0.6327694653834578,-3.1650978565604095,-1.3093827012942647
-0.16792008622428525,-0.9861228659550868,0.9861228659550868,-0.05411657147234609,1.09384056992369
0.03899417202723457,1.3544020108005024,-1.3544020108005024,0.00637783814787966,1.848987503132894
-1.0648209732891465,-0.3669256853628339,0.3669256853628339,-0.8684885473510866,-0.25807159683774966
0.3881025157057956,-0.8496999347049307,0.8496999347049307,0.19145689999991658,-0.2489300517054488
-1.9772526895762432,-0.6412063915431149,0.6412063915431149,-2.198011857497991,-0.5542792280859414
0.9607544366919268,-1.0636693273847027,1.0636693273847027,0.7448716505561699,1.8521181944640508
-1.6718676405853956,2.790581880648231,-2.790581880648231,-1.7089259091175355,-1.6982519348422338
-2.214186209284897,0.04626004047474,-0.04626004047474,-2.604755202361454,1.0881631029334524
-0.7671591759391787,0.2507149769879768,-0.2507149769879768,-0.5309888839035115,-1.3028611360791362
0.16353784243521793,-0.8307390193867382,0.8307390193867382,0.05257990249776144,1.3292745041491156
-0.6545511606049351,-0.10185845385867423,0.10185845385867423,-0.4184166114948042,0.80495107628177
-0.5617672628956797,-1.1579672995921793,1.1579672995921793,-0.33262179105016876,0.888796536649363
0.33559653847883886,0.942995264154274,-0.942995264154274,0.15400596774200428,-1.2703203064263207
-1.064108423316111,-1.0184700397535036,1.0184700397535036,-0.8676166483166496,-0.8596987375908786
-0.08574546826585673,1.713300165448748,-1.713300165448748,-0.01956272280701376,-1.872903776911836
0.5012237544353151,-0.01931504791155031,0.01931504791155031,0.280859712788896,-0.9818059651261966
1.6434817917851166,-0.833056618298288,0.833056618298288,1.6661604103498902,-0.18296834295243522
0.482641760209851,0.6573848790326824,-0.6573848790326824,0.26540275659827106,-0.20874768746299208
1.7246960433029046,-1.1547486526969035,1.1547486526969035,1.7911544983802286,-0.9131354572387727
0.45620639362860244,0.6765857296555062,-0.6765857296555062,0.24392252756480615,-0.751022771010446
-0.002686116131525239,-1.127795429846116,1.127795429846116,1.795002313479742e-4,-1.680727323038908
-2.2682798624701515,-0.7036191016148309,0.7036191016148309,-2.7007996855015772,0.9561854286457204
-1.2307708721721384,-0.08260375158721221,0.08260375158721221,-1.079302766627452,0.4038006216128506
-0.32013103671597587,-0.05131045594601205,0.05131045594601205,-0.14292448499705013,0.7900915855706738
0.7167312176952008,0.2888575279737041,-0.2888575279737041,0.48005446224031756,1.1923041425565435
-0.32370136966443014,-0.332216302189474,0.332216302189474,-0.14532699286655795,-0.34673148849340657
0.5471889298989414,0.20982252055899303,-0.20982252055899303,0.32032638421961046,1.8042662783207208
-1.0690456581506882,0.21745127907700962,-0.21745127907700962,-0.8736639974435819,-1.060457943155943
-0.27505340168965137,1.070570120169251,-1.070570120169251,-0.11376678756001138,0.1683196708778426
0.21876330266757735,-0.11885916776770496,0.11885916776770496,0.08119090810633971,1.3436800118834136
-0.3607747880149925,-1.3686708851273244,1.3686708851273244,-0.17104627941435271,0.6820564172660459
0.11402031045426128,-0.9501121186703623,0.9501121186703623,0.03073116167208306,-0.8961700258371516
-0.6738367241417699,0.8105015037664738,-0.8105015037664738,-0.4370572684380068,-1.005201591788488
0.3769613582675446,0.9383226172760094,-0.9383226172760094,0.18328457625530428,1.28633064704652
-0.08092464252288498,-1.165941151508164,1.165941151508164,-0.017912261318364573,-0.44344667700624185
-0.046733471158510315,-1.11386493836045,1.11386493836045,-0.007698389589534069,-0.6435206080280006
-1.9588521950465532,-0.09259042103472845,0.09259042103472845,-2.167396969683166,-1.0347670284739603
-0.676773221753372,2.9307596703421264,-2.9307596703421264,-0.43991923647736575,0.4715054778489409
-1.4972028772507961,-0.17946184878364307,0.17946184878364307,-1.4481986203171242,1.6379793747221458
-1.6139104610326007,-0.30318633033481196,0.30318633033481196,-1.6208228538957108,1.2847215063864035
-0.49600634931515286,-0.8265251558403316,0.8265251558403316,-0.27591116421633366,1.5869736136537107
-0.16110341213603405,-0.5311000979253467,0.5311000979253467,-0.05083751828014412,1.0473925363075856
0.2857210126039037,0.814344832267804,-0.814344832267804,0.12104516522665912,1.7227132387402808
1.0977922105151252,-1.1282004439623994,1.1282004439623994,0.9097298780813314,-1.2113292524866102
0.4473988403932936,-0.8662092394860742,0.8662092394860742,0.23690129808045343,-1.2278936211853664
1.0181676152334524,-0.32613783217493086,0.32613783217493086,0.81260162980248285,-0.2598986055202894
-0.5286105458483603,-0.9131506182433136,0.9131506182433136,-0.3035873459174351,-0.363184715134467
-0.3089478722311551,-0.852900502896132,0.852900502896132,-0.13548604614130552,0.7773120542137919
1.0916651807028726,0.509490841856089,-0.509490841856089,0.9021268194068113,-0.35352500368103734
0.0017864765517424574,-0.9878110965381227,0.9878110965381227,3.4927546971834367e-4,-0.22183567365612492
-1.6888439365215546,-0.5593801228957204,0.5593801228957204,-1.73502517778256,-1.2076686838538089
-0.8506038946118802,2.4427008160192236,-2.4427008160192236,-0.6199865021584182,0.8987437151548533
1.0136648887902826,0.30598420735386206,-0.30598420735386206,0.807219060042934,1.5704922576175433
-0.6134983759851205,-1.2858181019169463,1.2858181019169463,-0.3796496287142273,-0.1601549783272251
0.33583700168443703,-0.7135958125219536,0.7135958125219536,0.15417120972088116,-0.4072996654862302
0.014873035851242198,0.8432976295750914,-0.8432976295750914,0.0017237194908457472,0.7170994141957693
-0.4984943633669805,-0.7364607067558755,0.7364607067558755,-0.27799194106090713,-0.7215371682299095
-0.35212852125960636,0.7113163914521171,-0.7113163914521171,-0.1649240228555564,-0.3487905062712713
0.39443152926084557,-0.017784355579834002,0.017784355579834002,0.19615212818980893,-1.2980548290618599
0.21129555633028763,-0.09285340584252103,0.09285340584252103,0.0770839687370666,-0.5741321725578055
1.2419825161865974,1.4021774062230838,-1.4021774062230838,1.0946671938997665,1.6716587669065783
-0.20033783438209657,0.34935797781487404,-0.34935797781487404,-0.07060915448414752,-0.522618564102202
-0.9276748393954539,3.307239165721088,-3.307239165721088,-0.706170540109075,1.0856887310976082
0.16738141705295154,1.0639880766511183,-1.0639880766511183,0.05443413478360513,-1.5222252866845796
0.709757454189657,-1.029031191865317,1.029031191865317,0.47306938540106924,1.376307901695587
2.294996193682777,-0.4907126890106194,0.4907126890106194,2.7492401674650675,-0.8191012268475372
-0.46564140885818195,3.420510343821674,-3.420510343821674,-0.2509403535852894,-0.057602839052594564
-0.3275623297315752,1.708419600654621,-1.708419600654621,-0.14794001658072006,-1.1711131791366576
0.887883164351697,-0.6249110888368045,0.6249110888368045,0.6617863188724864,0.2687076042323686
1.2888529647008107,-1.1993948215486687,1.1993948215486687,1.1571981545999384,-0.007995013314789133
-0.661704689295484,0.4409671266851577,-0.4409671266851577,-0.42529933284553745,0.7615541716743055
0.6687708375861076,0.6348515149047842,-0.6348515149047842,0.4327137534094509,1.4682173784269423
-0.5676698269633094,-1.1273164087904726,1.1273164087904726,-0.3378824661385522,1.4767804498408446
-0.9668577937460704,0.6953183679993729,-0.6953183679993729,-0.7513988879581833,0.17720940883694578
0.6273363346417818,-0.9353074639566229,0.9353074639566229,0.3931557526618726,-0.050165641266011356
0.10765181279348879,3.639164424083255,-3.639164424083255,0.028216683688887807,-1.646337663340272
0.39202881509473325,-0.35265452145870024,0.35265452145870024,0.19436518561622845,0.8512952460250293
-0.5830995785027313,-0.2909098857766962,0.2909098857766962,-0.3517634444095702,1.2432535006226288
1.805348875148267,-1.1983698579991497,1.1983698579991497,1.9182325451043156,-1.0076796808776023
0.6694923085900224,1.6458550750599537,-1.6458550750599537,0.43341369190002826,-1.1781755701704388
-0.37587346695221685,1.425028583130195,-1.425028583130195,-0.18191383001716557,1.1473916664579866
0.7071577178629546,0.24344625061508632,-0.24344625061508632,0.4704741819593979,1.0374235847062463
-1.2205713303342296,-0.6162912354634642,0.6162912354634642,-1.0659105470027455,-0.6804363516899151
-0.1379293582918757,-0.2834263038506362,0.2834263038506362,-0.040212667691903486,-0.8284922249620635
1.4115910880245042,0.05828315513865365,-0.05828315513865365,1.326331762802346,-0.5798297942017995
-0.18929742262752686,1.948988418732336,-1.948988418732336,-0.06482992280313055,1.599959345473248
0.9160331535885498,-0.4381008676434924,0.4381008676434924,0.6934931077835925,0.08047561539488722
-0.22256069913373266,-1.0774603967283272,1.0774603967283272,-0.082727361750929,0.6818749356693344
-2.3099978957267906,3.2145771176203404,-3.2145771176203404,-2.775658618637867,0.3301156708690069
-0.884444644135146,-0.4028081973912925,0.4028081973912925,-0.6573682105134406,1.664397607729805
0.2245242356061269,1.4573460785971368,-1.4573460785971368,0.08440755038602558,-1.6415365801213857
1.4550216870795052,0.4121139670586112,-0.4121139670586112,1.3879978543489984,0.5603127198513513
-0.5960686163087577,0.28157736949325735,-0.28157736949325735,-0.36357381939554373,0.2842211840975378
0.27805819638974993,-0.5037425760441848,0.5037425760441848,0.11622002614926999,1.1678487030350795
-0.9695132294710795,1.4020691223865194,-1.4020691223865194,-0.7544977360593859,0.4981517901700926
-1.021432051093523,1.6289827180573535,-1.6289827180573535,-0.8159322494796153,-1.353278175829522
-0.7809870658402583,-0.5716558515238195,0.5716558515238195,-0.5454177001318955,-1.211162045382115
1.377108046594757,-0.07958415910177026,0.07958415910177026,1.278039909873569,-0.4953194086114877
0.9460156479009411,-0.4380550902058076,0.4380550902058076,0.7278037493503219,-0.5316593626686028
0.5974784903933501,1.844400910580786,-1.844400910580786,0.36544469181414835,1.2162631072845929
1.122124213259076,-0.6921957475267418,0.6921957475267418,0.9401327238400449,1.2185404867305925
-0.42616909540849196,2.345778432188118,-2.345778432188118,-0.21968217632003134,-0.3959943577480994
0.7642959298339106,0.09318921946371135,-0.09318921946371135,0.5285964945752835,-1.059111902356931
0.21134628069459396,0.5590827370492191,-0.5590827370492191,0.07711162370102405,1.5714529517093352
-1.0542549315620064,0.44685408699999063,-0.44685408699999063,-0.855589567345052,1.701466444809023
-0.8350260248004993,-0.5396480844460831,0.5396480844460831,-0.6030252511432745,0.11242137984064547
0.0508988580029474,0.9182418245275324,-0.9182418245275324,0.00936895007284669,-0.7707070133690911
0.20732523386383656,-0.4048798786612477,0.4048798786612477,0.0749296756322837,-0.7772784028450077
-0.3225399095245332,-0.4342533832276357,0.4342533832276357,-0.14454397469568592,0.5104345194624447
-1.0013580709470002,0.7669123878669726,-0.7669123878669726,-0.7919893158553737,0.7185411632580674
-2.1017327544872013,1.4540132419249143,-1.4540132419249143,-2.408840333440804,0.22746316797831082
0.4281294082421317,-0.9160350008657059,0.9160350008657059,0.22178082172952893,0.6880564874716961
-0.29631080091428347,-0.9597016915326171,0.9597016915326171,-0.1272412618156488,-1.3265771140063056
0.5527312815176632,-0.7927558125039097,0.7927558125039097,0.32520104554731616,0.5908562065092935
-1.5537576441397227,-1.2642542287804257,1.2642542287804257,-1.5310408031487241,-0.12168673071237096
-1.2596047963085029,-0.5193213590355282,0.5193213590355282,-1.1174623829344665,1.538153223984059
-0.11136689714134765,1.014318684491847,-1.014318684491847,-0.029095593438981292,-0.4684512601072373
-1.419952934345865,-0.6439850610263026,0.6439850610263026,-1.3375526682416137,-1.5762576343690264
-1.993205464867647,-0.0455305129145539,0.0455305129145539,-2.224669792743068,-0.4065225779492731
0.7884455100012493,-1.3249987824848768,1.3249987824848768,0.5538327561875455,-1.011335255808438
0.906359603174211,-0.13703198740300596,0.13703198740300596,0.6825415317892739,0.7586739978830106
-1.035013184387077,-0.05091242931271227,0.05091242931271227,-0.8322651771188906,0.16713572382809774
-0.27296964006406166,-0.6894762624963899,0.6894762624963899,-0.11247313567699735,0.2933936651418733
-1.1395902011846664,-0.5356021444160288,0.5356021444160288,-0.9615818882694958,1.5777399897485183
0.3187268940668938,-0.4708530038089187,0.4708530038089187,0.1425624281472592,0.9041959967075894
-0.029267602470082164,1.1232133900874277,-1.1232133900874277,-0.0036693282252832356,-0.6721897721998402
-0.8736338572488416,-0.05623504768069859,0.05623504768069859,-0.6453470611072988,-0.024155918836401443
-0.7778710493167351,0.4097385696597322,-0.4097385696597322,-0.5421550296402288,-0.30470374770577624
-1.0673060553532736,2.269118442806374,-2.269118442806374,-0.8715316562180969,1.6090661676458158
0.4393289940812785,-1.209410572587506,1.209410572587506,0.23052851439891142,1.6448488765687979
0.5746985072707826,-1.0723976305864766,1.0723976305864766,0.344761698010072,-1.1361901832994785
0.37910265462436304,-1.244844190432566,1.244844190432566,0.18484601933706038,-1.4748352525651303
-0.8469180623760643,3.79950061077311,-3.79950061077311,-0.615959207368331,1.602762902339508
-1.7953470596276528,0.0423245983163666,-0.0423245983163666,-1.90173709665056,-0.11432118792054374
0.5343462482651405,3.3723661202691866,-3.3723661202691866,0.3091257211999921,-1.6278493994453351
-0.1774527531397865,0.44652588787569236,-0.44652588787569236,-0.058814592567341235,0.36853756110024705
-0.03903467735674753,-0.24771382454971558,0.24771382454971558,-0.005808180277408012,-1.018820201263817
1.0383347476758993,0.3865946203517872,-0.3865946203517872,0.836855288284939,-0.9192465829918666
-0.8978205514116275,-0.8193759079588177,0.8193759079588177,-0.6723436175232002,0.24968885613628924
1.1508328460494628,-0.09849907724558782,0.09849907724558782,0.9764301207386505,0.48815426114891813
-0.41487427376044617,-0.5099062483670894,0.5099062483670894,-0.21099546176674955,-0.9810010815052513
-0.7165081852497845,-0.8790815930121123,0.8790815930121123,-0.4792513931378439,0.5400011921232332
-0.20629654388388693,-0.6359853151637861,0.6359853151637861,-0.07379570358670161,1.5947172144624855
0.3927214260131941,0.6625217439772705,-0.6625217439772705,0.19487973289973112,-0.6224702592476808
-0.20777406686504463,0.020609390533839495,-0.020609390533839495,-0.07459303974436483,-1.069943424151007
-0.9048501013208846,-0.6518563388770281,0.6518563388770281,-0.6802587042741712,-1.070648273271151
-0.28258887356745976,-0.7763600819408439,0.7763600819408439,-0.11848584469557634,0.06579853166871698
-2.5552339950826735,-0.03868628537508536,0.03868628537508536,-3.229245424150929,-0.4428343683537649
-0.5107147831337313,2.495771768143882,-2.495771768143882,-0.28828736657632464,-1.3777471074580236
0.45902789570778113,-0.7974029031966742,0.7974029031966742,0.24618621565189686,-1.0522693260962572
-0.16961100706267712,-0.4734044202077433,0.4734044202077433,-0.054940424906858326,1.7383794221642765
0.6926577883019484,-0.42547914494899575,0.42547914494899575,0.4560872035392021,-0.512734399208444
0.4892079611634496,-0.5236715145221924,0.5236715145221924,0.27083129784991317,-1.7967753220753366
0.6497438304646986,-1.4471444594028555,1.4471444594028555,0.41439147675597005,0.5063414842186785
0.6601987896083167,-1.0011156013932432,1.0011156013932432,0.4244264811016168,-1.0296568640911576
-1.7474984202124988,-1.1470892079325623,1.1470892079325623,-1.826208287185266,-1.5939530624157934
0.004755089373212376,0.8865812650736108,-0.8865812650736108,5.488312255341125e-4,-0.010963011633145173
1.6395380589690698,-0.856135445863645,0.856135445863645,1.6601678218869345,-1.3900758672251405
-0.4825353407639842,-1.1634356161490393,1.1634356161490393,-0.2647359311272472,1.36784114964865
0.45584685054282437,-0.12238545777227111,0.12238545777227111,0.24363456815405066,-1.1367014210233932
0.14474917492742218,0.42136755464190145,-0.42136755464190145,0.043832551063772755,-0.3494585651334494
0.5606254815141228,-0.22125459065940034,0.22125459065940034,0.3321864994690786,0.22241331578624898
-0.2729423404571096,-1.3597824997795545,1.3597824997795545,-0.11245622005591069,-0.8945630694974676
-0.651265454098848,-0.030872610992028655,0.030872610992028655,-0.41526784837874825,0.21984701049671904
0.07292635880587645,0.11812317709762092,-0.11812317709762092,0.015860726426083327,-1.7464676017070775
0.20952192903395114,-0.9106839103127378,0.9106839103127378,0.07611907570019756,0.1606739407998605
-0.18577125698495794,2.4969647464102067,-2.4969647464102067,-0.06301888818803364,-0.6828256374359953
0.03218499263925862,-0.23290826356519564,0.23290826356519564,0.004854923565582523,0.8328348731076045
0.41417007661208527,0.5072982140060773,-0.5072982140060773,0.21103689189766686,-0.787128150770411
-0.7798481295462318,-0.26652618334591943,0.26652618334591943,-0.5442244041202269,-0.21435026241840743
1.1464714996038583,-0.15510509226043556,0.15510509226043556,0.9708864167888269,1.1016925252044347
2.2133462271249207,-0.1501978724657929,0.1501978724657929,2.6038520999601014,-1.3292645155392857
1.4858416278140987,0.4773664181514442,-0.4773664181514442,1.432321704003902,-0.6671049257968543
-0.45632567087451065,-0.44651520327571675,0.44651520327571675,-0.2434389355910197,-0.6752240201870057
-1.8322651303985018,-0.7318869656693238,0.7318869656693238,-1.9607052858249485,-1.6715840440892145
0.055066509573299324,0.5890952764579422,-0.5890952764579422,0.010506618271869089,0.9541013279423843
0.8856510563365403,-0.2818849668526597,0.2818849668526597,0.6592934168727042,-1.5675103992268506
0.7829268389741361,0.2424666787756271,-0.2424666787756271,0.5480312056778808,1.2770185903307183
-1.2358868699501033,0.6566868621889761,-0.6566868621889761,-1.0860411382314727,-1.3971628349725758
-1.118652132982139,-0.7405724393918848,0.7405724393918848,-0.9351948547872639,1.8572696225243919
0.13504740746509616,-0.8367759330087947,0.8367759330087947,0.0395290635913138,1.1704053909946381
0.6300716281578299,1.3212517743783165,-1.3212517743783165,0.39572799685134985,0.7468959128065511
0.8782694243545018,0.5715848584284652,-0.5715848584284652,0.6510717132897992,0.9658366149369315
0.8214211072025588,0.1010027434543404,-0.1010027434543404,0.5889200816434079,1.3738081235761734
-0.9726866606678977,1.1144348084058642,-1.1144348084058642,-0.7582066456114178,-0.6370350388613807
-1.3191974485581184,1.0312096627685008,-1.0312096627685008,-1.197715574277204,-1.2978551996192753
-2.022932783140324,0.19818632725492893,-0.19818632725492893,-2.2746305842239156,-0.9532536827844993
0.5082616684056245,0.7323029600574281,-0.7323029600574281,0.2867898308763536,-1.043154897699823
0.8332046675462743,0.5857123293792493,-0.5857123293792493,0.6016315507520004,-0.6505247299602711
0.33825669435973643,0.9914656661775927,-0.9914656661775927,0.1558372686207985,-0.27548638286689386
-1.0643331679885593,0.7362069260504389,-0.7362069260504389,-0.867891621609945,0.3310355182710773
1.5768471222146085,-0.9902934267170742,0.9902934267170742,1.5658807493526827,-0.38752733265532735
-0.371594434592032,-0.7779543460398948,0.7779543460398948,-0.17881133214063852,-0.9414875485351346
1.789322271518816,1.247946648673727,-1.247946648673727,1.892750108021833,0.5104012404878616
0.5549846369917069,1.4151758511339672,-1.4151758511339672,0.3271899507020879,1.3205281678552228
1.1973808769381633,-1.5748820029994575,1.5748820029994575,1.0362483089642738,1.3887147765014844
0.33297958213418283,-1.0294008495830258,1.0294008495830258,0.15221147431259802,0.6184201187203737
-0.06443244116074305,-0.6490746392095335,0.6490746392095335,-0.012641984882637002,1.4984890335971346
-1.0175025446543546,-0.46829468516496514,0.46829468516496514,-0.8112267056137338,-0.6235128944483822
-0.5609902393111802,-0.2935329117007017,0.2935329117007017,-0.3319313169124095,1.2702812502177756
-0.046792280058138624,-1.4257845577695607,1.4257845577695607,-0.007713472282495916,-0.4102979653202381
0.284186523976103,-0.6356921852397298,0.6356921852397298,0.12007368048367151,-0.128809671016837
-0.03282784251282623,1.5275175934900571,-1.5275175934900571,-0.004413237318244463,-0.5854129986010257
-0.17837077884438562,1.2057830606057551,-1.2057830606057551,-0.05927383530328289,-1.2174068359912795
0.18505980925318055,-1.2542530226390558,1.2542530226390558,0.06323470485557914,0.11549412296093352
-0.5266617205454733,0.1893006400059536,-0.1893006400059536,-0.30190844389736854,1.1424348338301749
-0.5382902662186456,-0.562930715808731,0.562930715808731,-0.31197216287187585,-0.9044588118663879
-1.463078229663095,0.4020135685777566,-0.4020135685777566,-1.3989603839964784,1.1039311493627855
0.8514637012127846,1.2269288471749782,-1.2269288471749782,0.6215063667130246,-0.7113775871771951
0.047761259915093605,0.7137416533687995,-0.7137416533687995,0.00854249345270417,-1.3032047506285631
-0.08350800865739859,-0.47788346761096306,0.47788346761096306,-0.018790769410483313,-0.13236660566054204
-0.7443903518862215,2.50471121310195,-2.50471121310195,-0.5075132176148242,-1.21171368841192
-0.24855367998368025,3.094038397162349,-3.094038397162349,-0.09768745801800502,-0.4531063049448352
-1.0921425561784055,0.23632499381261848,-0.23632499381261848,-0.9021392855411426,-1.5792309649003644
-1.0544524313376753,-1.1503874479127016,1.1503874479127016,-0.8558300839168944,-1.0068552520034701
-1.9288540187718395,0.6714421053315252,-0.6714421053315252,-2.1177936507265867,0.9360414733958687
